-2.76,17.49,-0.74,-9.00,0.47,-7.02
-2.28,17.82,-0.72,-9.06,0.46,-6.90
-1.84,17.99,-0.73,-9.10,0.46,-6.78
-1.45,18.12,-0.72,-9.15,0.48,-6.64
-0.99,18.19,-0.74,-9.19,0.50,-6.48
-0.57,18.23,-0.71,-9.25,0.54,-6.22
-0.40,18.22,-0.62,-9.29,0.57,-6.00
-0.25,18.20,-0.47,-9.32,0.59,-5.74
-0.09,18.13,-0.34,-9.36,0.59,-5.46
0.14,18.02,-0.20,-9.41,0.57,-5.05
0.31,17.89,-0.12,-9.45,0.55,-4.72
0.48,17.77,-0.01,-9.49,0.52,-4.38
0.63,17.62,0.04,-9.53,0.49,-4.01
0.77,17.44,0.09,-9.59,0.44,-3.52
0.84,17.34,0.11,-9.64,0.40,-3.14
0.87,17.25,0.11,-9.68,0.37,-2.76
0.85,17.17,0.13,-9.73,0.34,-2.38
0.71,17.09,0.12,-9.80,0.32,-1.88
0.54,17.03,0.14,-9.86,0.31,-1.52
0.33,16.97,0.10,-9.91,0.30,-1.18
0.07,16.89,0.11,-9.97,0.30,-0.85
-0.33,16.75,0.10,-10.05,0.31,-0.44
-0.66,16.63,0.05,-10.11,0.32,-0.16
-1.01,16.50,0.00,-10.17,0.34,0.10
-1.45,16.33,-0.08,-10.24,0.36,0.41
-1.76,16.18,-0.16,-10.30,0.38,0.62
-2.05,16.01,-0.23,-10.35,0.42,0.81
-2.32,15.84,-0.29,-10.40,0.45,0.98
-2.66,15.63,-0.37,-10.47,0.51,1.18
-2.89,15.45,-0.43,-10.51,0.56,1.31
-3.10,15.28,-0.49,-10.56,0.61,1.42
-3.29,15.12,-0.55,-10.60,0.66,1.52
-3.55,14.87,-0.65,-10.64,0.73,1.62
-3.76,14.71,-0.71,-10.68,0.78,1.69
-3.92,14.55,-0.77,-10.71,0.83,1.74
-4.05,14.38,-0.84,-10.73,0.87,1.79
-4.19,14.13,-0.89,-10.76,0.92,1.83
-4.27,13.96,-0.96,-10.78,0.96,1.86










-1.69,4.30,-0.46,-10.48,0.83,0.74
-1.68,4.30,-0.44,-10.47,0.82,0.73
-1.68,4.30,-0.44,-10.47,0.82,0.72
-1.69,4.30,-0.41,-10.47,0.82,0.71
-1.69,4.26,-0.38,-10.46,0.81,0.69
-1.67,4.21,-0.37,-10.46,0.81,0.68
-1.64,4.15,-0.37,-10.46,0.80,0.67
-1.61,4.09,-0.36,-10.45,0.80,0.66
-1.58,3.98,-0.37,-10.44,0.79,0.64
-1.54,3.92,-0.38,-10.44,0.78,0.64
-1.52,3.86,-0.40,-10.44,0.78,0.63
-1.50,3.80,-0.42,-10.43,0.77,0.62
-1.51,3.74,-0.42,-10.43,0.77,0.61
-1.51,3.70,-0.43,-10.42,0.76,0.61
-1.52,3.66,-0.44,-10.42,0.76,0.60
-1.52,3.62,-0.45,-10.41,0.75,0.59
-1.54,3.58,-0.45,-10.41,0.75,0.59
-1.57,3.54,-0.42,-10.40,0.75,0.57
-1.59,3.52,-0.42,-10.40,0.75,0.56
-1.59,3.50,-0.43,-10.39,0.75,0.54
-1.60,3.49,-0.42,-10.39,0.76,0.52
-1.62,3.48,-0.39,-10.38,0.77,0.50
-1.63,3.48,-0.38,-10.38,0.77,0.47
-1.61,3.47,-0.38,-10.38,0.78,0.44
-1.60,3.44,-0.36,-10.37,0.79,0.41
-1.59,3.41,-0.33,-10.37,0.80,0.38
-1.56,3.38,-0.31,-10.37,0.80,0.36
-1.52,3.34,-0.32,-10.37,0.80,0.32
-1.48,3.29,-0.31,-10.37,0.80,0.29
-1.46,3.26,-0.29,-10.37,0.81,0.27
-1.45,3.24,-0.29,-10.37,0.81,0.24
-1.44,3.19,-0.29,-10.36,0.80,0.22
-1.41,3.16,-0.30,-10.36,0.80,0.19
-1.40,3.13,-0.31,-10.36,0.79,0.18
-1.39,3.11,-0.28,-10.36,0.79,0.16
-1.39,3.08,-0.31,-10.36,0.78,0.13
-1.38,3.06,-0.31,-10.35,0.78,0.11
-1.37,3.04,-0.32,-10.35,0.78,0.09
-1.35,3.01,-0.34,-10.34,0.77,0.07
-1.32,2.98,-0.34,-10.34,0.77,0.05
-1.32,2.95,-0.36,-10.33,0.77,0.03
-1.32,2.93,-0.35,-10.33,0.77,0.01
-1.29,2.93,-0.35,-10.32,0.77,-0.00
-1.22,2.94,-0.35,-10.31,0.77,-0.03
-1.18,2.97,-0.36,-10.30,0.77,-0.04
-1.13,2.98,-0.34,-10.29,0.77,-0.06
-1.07,2.99,-0.34,-10.29,0.78,-0.07
-1.02,2.98,-0.32,-10.28,0.79,-0.09
-0.96,2.98,-0.29,-10.28,0.79,-0.10
-0.90,2.97,-0.28,-10.27,0.80,-0.11
-0.82,2.97,-0.25,-10.26,0.80,-0.12
-0.76,2.97,-0.23,-10.26,0.81,-0.12
-0.70,2.97,-0.22,-10.26,0.82,-0.12
-0.64,2.96,-0.21,-10.25,0.83,-0.13
-0.61,2.94,-0.19,-10.24,0.84,-0.13
-0.57,2.92,-0.17,-10.24,0.85,-0.13
-0.54,2.90,-0.14,-10.23,0.85,-0.12
-0.50,2.89,-0.13,-10.23,0.86,-0.12
-0.47,2.87,-0.12,-10.23,0.87,-0.11
-0.48,2.88,-0.11,-10.23,0.87,-0.11
-0.50,2.86,-0.10,-10.23,0.88,-0.10
-0.52,2.83,-0.09,-10.23,0.88,-0.09
-0.51,2.84,-0.10,-10.23,0.87,-0.08
-0.49,2.86,-0.12,-10.23,0.87,-0.08
-0.48,2.83,-0.12,-10.24,0.88,-0.07
-0.51,2.79,-0.11,-10.24,0.88,-0.07
-0.51,2.76,-0.09,-10.25,0.89,-0.07
-0.53,2.76,-0.07,-10.26,0.89,-0.07
-0.57,2.77,-0.05,-10.27,0.90,-0.07
-0.59,2.77,-0.05,-10.28,0.90,-0.07
-0.62,2.80,-0.02,-10.30,0.91,-0.08
-0.64,2.79,-0.03,-10.31,0.92,-0.08
-0.64,2.80,-0.04,-10.32,0.93,-0.09
-0.68,2.79,-0.04,-10.33,0.94,-0.10
-0.70,2.77,-0.03,-10.35,0.94,-0.11
-0.70,2.74,-0.04,-10.36,0.94,-0.12
-0.70,2.67,-0.03,-10.36,0.94,-0.13
-0.72,2.59,-0.05,-10.37,0.93,-0.15
-0.73,2.55,-0.08,-10.37,0.93,-0.16
-0.74,2.50,-0.11,-10.37,0.92,-0.18
-0.75,2.47,-0.11,-10.37,0.92,-0.19
-0.75,2.47,-0.10,-10.37,0.91,-0.21
-0.75,2.48,-0.08,-10.37,0.91,-0.22
-0.74,2.51,-0.06,-10.37,0.91,-0.24
-0.71,2.54,-0.06,-10.37,0.92,-0.25
-0.68,2.57,-0.08,-10.37,0.92,-0.27
-0.66,2.60,-0.11,-10.37,0.93,-0.29
-0.63,2.61,-0.15,-10.36,0.93,-0.30
-0.58,2.62,-0.19,-10.36,0.93,-0.32
-0.51,2.63,-0.21,-10.36,0.93,-0.34
-0.44,2.62,-0.21,-10.36,0.93,-0.34
-0.38,2.63,-0.22,-10.35,0.94,-0.35
-0.34,2.67,-0.19,-10.35,0.94,-0.35
-0.28,2.71,-0.19,-10.35,0.94,-0.35
-0.24,2.75,-0.18,-10.35,0.94,-0.35
-0.22,2.77,-0.19,-10.35,0.93,-0.34
-0.34,2.67,-0.03,-10.35,0.92,-0.34
-0.58,2.65,0.17,-10.35,0.83,-0.34
-0.48,2.64,0.21,-10.34,0.73,-0.36
-0.19,2.62,0.13,-10.34,0.65,-0.37
